factor,horizon,period,ic,rank_ic,spread_qhigh_qlow,sample_count,split
lower_wick_to_body_ratio,1,2025-10,-0.015258361873938966,0.005311536012120163,6.151343340164433e-05,2975,test
lower_wick_to_body_ratio,1,2025-11,0.0295634112560222,-0.004870934093660147,-0.00018233314158344618,2879,test
lower_wick_to_body_ratio,1,2025-12,-0.004538132561424223,0.026367141447604006,3.4443050237271065e-05,2973,test
lower_wick_to_body_ratio,1,2026-01,0.0020768876278655845,-0.013767126511406613,-1.5321696966722818e-05,2976,test
lower_wick_to_body_ratio,1,2026-02,0.014117443889737909,-0.006338165900181391,4.197823183632817e-05,2687,test
lower_wick_to_body_ratio,1,2026-03,0.005906664440589187,-0.020717831800127137,-8.543262264119005e-05,2973,test
lower_wick_to_body_ratio,1,2026-04,-0.015055541100130508,-0.021434629663262178,-0.0001835153892265532,2343,test
lower_wick_to_body_ratio,3,2021-01,0.012468687969725663,-0.015089450356306015,-0.0007683737163689992,2976,train
lower_wick_to_body_ratio,3,2021-02,-0.009726727083501826,-0.01398332430856453,-0.0008991260979105877,2688,train
lower_wick_to_body_ratio,3,2021-03,-0.0088910722328304,0.0031509978100318424,3.006014522480998e-05,2973,train
lower_wick_to_body_ratio,3,2021-04,0.0018915770284647078,-0.00740363520427698,-0.00044422181226192055,2880,train
lower_wick_to_body_ratio,3,2021-05,0.002952506513852121,-0.01943944703499287,-0.00044567946179430444,2976,train
lower_wick_to_body_ratio,3,2021-06,-0.0013880895445845438,0.006116608892898366,-4.129773740265915e-05,2880,train
lower_wick_to_body_ratio,3,2021-07,-0.017360630156896373,-0.025035796746791673,-0.00047775194316844395,2976,train
lower_wick_to_body_ratio,3,2021-08,-0.021537785146583912,0.004830153683670294,-0.0001191383487734629,2976,train
lower_wick_to_body_ratio,3,2021-09,0.005867062228542044,0.0017543951615376612,0.0003061030608348538,2880,train
lower_wick_to_body_ratio,3,2021-10,-0.015641269841667322,-0.017343479380975704,-0.00015044931724526818,2976,train
lower_wick_to_body_ratio,3,2021-11,-0.030077963962084356,-0.01124292442502971,-0.0004582071679611346,2880,train
lower_wick_to_body_ratio,3,2021-12,-0.01387586154240144,0.0014048998647564084,6.240206676276538e-06,2975,train
lower_wick_to_body_ratio,3,2022-01,0.010066754389166313,0.00842342379059802,7.617706202420635e-05,2975,train
lower_wick_to_body_ratio,3,2022-02,-0.020742321650154993,1.2151877614755073e-05,-0.00025436677041895363,2688,train
lower_wick_to_body_ratio,3,2022-03,-0.0067143933895740145,0.012974993016110247,7.714740457129327e-05,2972,train
lower_wick_to_body_ratio,3,2022-04,0.022994108484720367,-0.010793787576404595,-0.00045863488728408494,2880,train
lower_wick_to_body_ratio,3,2022-05,-0.005383951702587218,-0.0007268955044250678,-0.0005209321293617987,2973,train
lower_wick_to_body_ratio,3,2022-06,-0.02094758477462293,0.0028590772913293263,0.00011009097287883827,2878,train
lower_wick_to_body_ratio,3,2022-07,0.04153533928437013,-0.019320629199046067,-0.00019942030188779865,2970,train
lower_wick_to_body_ratio,3,2022-08,0.01605991548469954,-0.0033574325002409824,-9.852586933205698e-05,2973,train
lower_wick_to_body_ratio,3,2022-09,-0.004221976010996087,-0.004576628341710422,-2.950344562704564e-05,2876,train
lower_wick_to_body_ratio,3,2022-10,0.007091528151196524,0.00016047197365773975,-9.941150139111794e-05,2971,train
lower_wick_to_body_ratio,3,2022-11,0.024846576610212327,0.012135936108587295,5.2113506880234895e-05,2877,train
lower_wick_to_body_ratio,3,2022-12,0.008968944631248296,0.02181266239147612,2.9813697944184605e-05,2959,train
lower_wick_to_body_ratio,3,2023-01,0.01928584383561296,0.02175310555835549,0.0003287979903318931,2964,train
lower_wick_to_body_ratio,3,2023-02,0.031285925318864455,0.02772183762242395,0.00029321675780348696,2682,train
lower_wick_to_body_ratio,3,2023-03,-0.021461311405416544,0.030966274947192028,0.0001457921550374134,2974,train
lower_wick_to_body_ratio,3,2023-04,0.007205670889271084,0.011124793100921885,-4.611870919047537e-05,2878,train
lower_wick_to_body_ratio,3,2023-05,0.036957187508270595,-0.03148831538902067,-0.000590487697359203,2975,train
lower_wick_to_body_ratio,3,2023-06,-0.01954206916611939,0.007248101103483643,-0.00021396185549005904,2876,train
lower_wick_to_body_ratio,3,2023-07,-0.0004775911100123247,0.02452748335604822,0.00013986229729837888,2973,train
lower_wick_to_body_ratio,3,2023-08,-0.014838753398864792,-0.01667614233326144,-0.0002832063783310964,2966,mixed
lower_wick_to_body_ratio,3,2023-09,0.003435684922262031,0.030752784878428214,6.904210749383487e-06,2876,test
lower_wick_to_body_ratio,3,2023-10,-0.0005609308171489783,-0.005041806728864715,-0.00024571301383038275,2972,test
lower_wick_to_body_ratio,3,2023-11,0.03775347737161898,0.02257070246122245,0.0001738646791437992,2877,test
lower_wick_to_body_ratio,3,2023-12,0.012528920413462773,-0.007719034294775114,1.2439512760343578e-05,2974,test
lower_wick_to_body_ratio,3,2024-01,-0.00711744967378191,0.003308576548178599,-0.00017567982944162585,2974,test
lower_wick_to_body_ratio,3,2024-02,0.02605599654991498,-0.0020822012137055044,-0.00014350316423938675,2783,test
lower_wick_to_body_ratio,3,2024-03,0.007999651418791042,0.011827986820887268,4.5603697710504243e-05,2975,test
lower_wick_to_body_ratio,3,2024-04,-0.0074299797573236384,0.009401307742785036,-7.380229099464129e-05,2879,test
lower_wick_to_body_ratio,3,2024-05,-0.030063276555541474,0.006193189434192585,0.0003373301574980155,2975,test
lower_wick_to_body_ratio,3,2024-06,0.023863114401815884,-0.006281149684745896,0.0001892612198646582,2876,test
lower_wick_to_body_ratio,3,2024-07,-0.000980332993553152,0.009224979558481963,-0.00012235705770533673,2973,test
lower_wick_to_body_ratio,3,2024-08,0.008076435060481963,0.02269477380635029,0.00030958355492056154,2973,test
lower_wick_to_body_ratio,3,2024-09,-0.006344758551097733,0.01668942179134983,4.828122645420431e-05,2879,test
lower_wick_to_body_ratio,3,2024-10,0.018802960661732242,0.018709203203163917,-0.000281898468225377,2973,test
lower_wick_to_body_ratio,3,2024-11,0.0012693600754747963,-0.002979884776267017,-0.0001105035146729609,2880,test
lower_wick_to_body_ratio,3,2024-12,-0.008541618282347634,-0.00018580483743176448,9.820754419609932e-05,2975,test
lower_wick_to_body_ratio,3,2025-01,-0.007735505441357874,0.0052057316873297095,9.837925835686256e-05,2974,test
lower_wick_to_body_ratio,3,2025-02,0.00030109237592112445,0.0014650450189565962,0.00016611122456321908,2685,test
lower_wick_to_body_ratio,3,2025-03,-0.017882901308867716,-0.021195100424795138,-0.0001919196511519351,2976,test
lower_wick_to_body_ratio,3,2025-04,-0.012101974360012554,-0.01633159604541461,-0.0002492555196535298,2880,test
lower_wick_to_body_ratio,3,2025-05,0.009855791253813627,-0.002390689384338104,-0.00022582966875993297,2974,test
lower_wick_to_body_ratio,3,2025-06,0.006572469808355447,0.003329927003875144,0.00013518376464083465,2879,test
lower_wick_to_body_ratio,3,2025-07,0.014437530429644114,-0.046068301107203107,-0.00015129269560671259,2976,test
lower_wick_to_body_ratio,3,2025-08,-0.05059025017569802,0.019339756589353708,0.00017447761112422287,2976,test
lower_wick_to_body_ratio,3,2025-09,0.002151402884489925,-0.03665282564641543,-0.0002431315328215811,2877,test
lower_wick_to_body_ratio,3,2025-10,-0.005231712940698464,-0.013304875838263647,-0.00013661241294229485,2975,test
lower_wick_to_body_ratio,3,2025-11,0.020782577519862053,-0.018632909802524876,-0.00015672293016287593,2879,test
lower_wick_to_body_ratio,3,2025-12,0.0016802117497812545,0.007561587266342954,-0.00014358908334335239,2973,test
lower_wick_to_body_ratio,3,2026-01,0.00822419371663347,0.006456600605209173,-1.892930085992494e-05,2976,test
lower_wick_to_body_ratio,3,2026-02,0.011437310389108935,0.004161892678801412,-0.00032883716674432056,2687,test
lower_wick_to_body_ratio,3,2026-03,-0.020727270531909172,0.013982685390986198,0.0005533940098444868,2973,test
lower_wick_to_body_ratio,3,2026-04,0.011620354674648291,-0.005450453457224547,-0.0001705420507644357,2341,test
lower_wick_to_body_ratio,6,2021-01,0.01244159811774366,-0.02209764806921553,-0.001422219606052711,2976,train
lower_wick_to_body_ratio,6,2021-02,0.0006533885195024428,-0.005901020061930488,0.00020382306048623636,2688,train
lower_wick_to_body_ratio,6,2021-03,-0.0061145572240830625,-0.002258864507194989,1.283253789349407e-05,2973,train
lower_wick_to_body_ratio,6,2021-04,0.004925459703490284,-0.01728477079221222,-0.0008183416611149905,2880,train
lower_wick_to_body_ratio,6,2021-05,-0.0056972671097086265,-0.03379288267967539,-0.0016811828603001508,2976,train
lower_wick_to_body_ratio,6,2021-06,0.003418381244191291,0.012826776911620328,0.0004791905087975206,2880,train
lower_wick_to_body_ratio,6,2021-07,-0.0014327571288157732,-0.011131256668506723,-0.0004799554306043379,2976,train
lower_wick_to_body_ratio,6,2021-08,-0.016629217597598882,-0.010206037682322764,-0.0004645094161469113,2976,train
lower_wick_to_body_ratio,6,2021-09,-0.007903594431447955,-0.019509299728174157,2.918278380869436e-05,2880,train
lower_wick_to_body_ratio,6,2021-10,-0.008645324987178135,-0.013500181425534769,-2.4029816705897745e-05,2976,train
lower_wick_to_body_ratio,6,2021-11,-0.016756225321577348,-0.027489947372046037,-0.0011701498074377032,2880,train
lower_wick_to_body_ratio,6,2021-12,-0.007821192735139674,6.065607460360211e-05,2.936029021161676e-05,2975,train
lower_wick_to_body_ratio,6,2022-01,0.015332837113159858,0.018346316801459463,0.0003675719559810012,2975,train
lower_wick_to_body_ratio,6,2022-02,-0.01679344804967094,-0.004955436832752903,-0.00053557564538205,2688,train
lower_wick_to_body_ratio,6,2022-03,-0.0441225140779003,0.006671312494331099,-0.00019074855914198328,2972,train
lower_wick_to_body_ratio,6,2022-04,-0.009488316970701785,-0.005134187741668852,-0.0005890535262013158,2880,train
lower_wick_to_body_ratio,6,2022-05,-0.006574852852357727,-0.012010246954094233,-0.0007381008202847807,2973,train
lower_wick_to_body_ratio,6,2022-06,-0.0024191297481427594,0.012315405864260304,0.0004683922076127616,2878,train
lower_wick_to_body_ratio,6,2022-07,0.020432876270704847,-0.03258775962205833,-0.000947809161280586,2970,train
lower_wick_to_body_ratio,6,2022-08,-0.0040744196971345915,-0.01213227840011092,-0.0004061769286455825,2973,train
lower_wick_to_body_ratio,6,2022-09,0.012607545913526584,-0.0035659895782605877,0.00017559220240369512,2876,train
lower_wick_to_body_ratio,6,2022-10,0.023667462631181527,0.014038363061078165,-0.00012534837067247671,2971,train
lower_wick_to_body_ratio,6,2022-11,0.033099253944718715,0.01625897481300044,0.0006202217791899113,2877,train
lower_wick_to_body_ratio,6,2022-12,-0.012744828430658706,0.006285731149761927,6.115063356172682e-07,2959,train
lower_wick_to_body_ratio,6,2023-01,0.033900771883078405,0.012708279431163708,0.0004533156882750607,2964,train
lower_wick_to_body_ratio,6,2023-02,0.04456451694551451,0.028014071561641377,0.00012102688210240158,2682,train
lower_wick_to_body_ratio,6,2023-03,-0.029711847865919284,0.011356398251880154,-0.0008305355655938134,2974,train
lower_wick_to_body_ratio,6,2023-04,0.017376717653734882,0.009594272809532964,6.873883860058282e-05,2878,train
lower_wick_to_body_ratio,6,2023-05,0.03321796687383557,-0.02864432438336768,-0.0009101556583966796,2975,train
lower_wick_to_body_ratio,6,2023-06,-0.018685713612547485,0.014830696352552143,-0.00015582434947152896,2876,train
lower_wick_to_body_ratio,6,2023-07,-0.018446988692213152,0.022701402019008304,0.00014763917895305726,2973,train
lower_wick_to_body_ratio,6,2023-08,-0.016687780320592857,-0.028861592822065404,-0.0005010093860847869,2966,mixed
lower_wick_to_body_ratio,6,2023-09,0.014184180400603333,0.033847003370054904,0.00024222173161140382,2876,test
lower_wick_to_body_ratio,6,2023-10,-0.000166430216447189,0.018643081032865848,0.0002604071968142758,2972,test
lower_wick_to_body_ratio,6,2023-11,0.03435885045574399,0.023703277644505347,0.0003329467755033927,2877,test
lower_wick_to_body_ratio,6,2023-12,-0.008164685500307543,-0.012731084296453084,-0.0001845267697624991,2974,test
lower_wick_to_body_ratio,6,2024-01,-0.008874612875978488,0.00802115886825615,6.384679100536586e-06,2974,test
lower_wick_to_body_ratio,6,2024-02,0.026787493657335813,0.007207204995456819,-0.000325576120746101,2783,test
lower_wick_to_body_ratio,6,2024-03,0.01795604905592978,0.003710102593515267,-0.000449976099976705,2975,test
lower_wick_to_body_ratio,6,2024-04,0.000675288599447063,0.015847886591433796,7.942473543011994e-05,2879,test
lower_wick_to_body_ratio,6,2024-05,-0.0943751300423343,0.01719717199784832,0.0004296778837197627,2975,test
lower_wick_to_body_ratio,6,2024-06,0.02261951637235611,0.011988876031731644,2.806391790810599e-05,2876,test
lower_wick_to_body_ratio,6,2024-07,0.005892924721740729,0.006682159734981311,-9.335988326243875e-05,2973,test
lower_wick_to_body_ratio,6,2024-08,0.0030734995713557326,0.014293457603854852,0.00014549288849395424,2973,test
lower_wick_to_body_ratio,6,2024-09,-0.0062151120870896776,0.018055440529953302,-1.1077035756132175e-05,2879,test
lower_wick_to_body_ratio,6,2024-10,0.014615220414000124,0.0008377745844766943,-0.00044117961201366185,2973,test
lower_wick_to_body_ratio,6,2024-11,0.02357317702008392,0.012095649138854579,-1.819394932702043e-05,2880,test
lower_wick_to_body_ratio,6,2024-12,-0.006705480081976488,0.014685478427263062,0.0004124884167999911,2975,test
lower_wick_to_body_ratio,6,2025-01,-0.006507893146118452,0.009892408040844385,0.0001361698468725997,2974,test
lower_wick_to_body_ratio,6,2025-02,0.013796552513369,0.0021769904700436092,0.00011841410026045064,2685,test
lower_wick_to_body_ratio,6,2025-03,0.009067771811511232,-0.014116343011297772,-0.00029230120395788543,2976,test
lower_wick_to_body_ratio,6,2025-04,0.011797816693764977,-0.03733684890765637,-0.000629165341178891,2880,test
lower_wick_to_body_ratio,6,2025-05,0.009327567113467992,-0.0008609246927092378,-0.00042359238331468076,2974,test
lower_wick_to_body_ratio,6,2025-06,-0.011585963041812489,-0.0024046486113644345,2.681612730674072e-05,2879,test
lower_wick_to_body_ratio,6,2025-07,0.004003106129983635,-0.02628933013925924,3.3209615025073594e-05,2976,test
lower_wick_to_body_ratio,6,2025-08,-0.04614641782207523,-0.0011505881341914738,4.530515332128876e-05,2976,test
lower_wick_to_body_ratio,6,2025-09,-0.009693412543664553,-0.024551870894490548,-0.00022811861674460555,2877,test
lower_wick_to_body_ratio,6,2025-10,-0.0031084630707893944,-0.028481239056148515,-0.00024079500662715418,2975,test
lower_wick_to_body_ratio,6,2025-11,0.023260994659851833,-0.0430667007611895,-0.0006098097423274793,2879,test
lower_wick_to_body_ratio,6,2025-12,-0.01681565942888283,-0.007984890012374672,-0.0005456373660498899,2973,test
lower_wick_to_body_ratio,6,2026-01,0.029321759034947364,0.011677595266624746,2.132505501492739e-05,2976,test
lower_wick_to_body_ratio,6,2026-02,0.020711696846410388,0.004287811449556571,-0.0004081314908888421,2687,test
lower_wick_to_body_ratio,6,2026-03,-0.005378539621775975,0.0014488485011017627,1.3177216850680993e-05,2973,test
lower_wick_to_body_ratio,6,2026-04,0.013797311561544425,-0.012176264600794452,-0.0001830831474327585,2338,test
lower_wick_to_body_ratio,12,2021-01,0.014397118755781695,-0.02755923913524174,-0.0013976491950334637,2976,train
lower_wick_to_body_ratio,12,2021-02,0.020056991304236063,-0.010614781571387667,-0.00013248681415147304,2688,train
lower_wick_to_body_ratio,12,2021-03,0.00037392039227179667,0.02343736898870114,0.0008510845225247209,2973,train
lower_wick_to_body_ratio,12,2021-04,0.0016851612084785475,-0.014229478509415685,-0.0009301375960262113,2880,train
lower_wick_to_body_ratio,12,2021-05,-0.004823781966833778,-0.041774377652869794,-0.0022030163981434626,2976,train
lower_wick_to_body_ratio,12,2021-06,0.015042110285522391,-0.003673392514943657,0.0007082370231627868,2880,train
lower_wick_to_body_ratio,12,2021-07,-0.0025828937496505306,-0.02445236342198401,-0.0007293948879825861,2976,train
lower_wick_to_body_ratio,12,2021-08,-7.330776951667394e-05,-0.022863072185888497,-0.0007038880474659309,2976,train
lower_wick_to_body_ratio,12,2021-09,-4.659830006163762e-05,0.0009274040928095384,0.0005722786836099988,2880,train
lower_wick_to_body_ratio,12,2021-10,0.0023042307891793282,0.017121140815658815,0.0010368633152190807,2976,train
lower_wick_to_body_ratio,12,2021-11,-0.018182582227438977,-0.05857909270097515,-0.002280431807669827,2880,train
lower_wick_to_body_ratio,12,2021-12,-0.0011164443475606917,0.002684569080850786,2.00608638988417e-05,2975,train
lower_wick_to_body_ratio,12,2022-01,0.009064132515981344,0.0072332906464595715,0.00045810019311586165,2975,train
lower_wick_to_body_ratio,12,2022-02,-0.01498845979801852,-0.0032958465502694874,-0.0008387381731006755,2688,train
lower_wick_to_body_ratio,12,2022-03,-0.023130688655437062,0.0014955288991063643,-0.000270777356405016,2972,train
lower_wick_to_body_ratio,12,2022-04,-0.0059010252156528826,0.009298183004403611,-0.0004094894032302313,2880,train
lower_wick_to_body_ratio,12,2022-05,0.024745039454316716,0.0045993312254000674,-0.00044896039312063553,2973,train
lower_wick_to_body_ratio,12,2022-06,-0.004053937805066432,-0.006915691363308671,-0.0007955282847863997,2878,train
lower_wick_to_body_ratio,12,2022-07,0.015652446699100375,-0.024345948489640373,-0.0016899925973799317,2970,train
lower_wick_to_body_ratio,12,2022-08,0.0007087373532361628,-0.0008121859015288272,-9.782819291292272e-05,2973,train
lower_wick_to_body_ratio,12,2022-09,-0.0006823787466314273,0.01844016555843094,0.0006817522601660765,2876,train
lower_wick_to_body_ratio,12,2022-10,0.005413264485286393,0.00395278560581167,-0.0003829031820401619,2971,train
lower_wick_to_body_ratio,12,2022-11,0.04185875117633008,0.0130250978448397,0.0012660796436055385,2877,train
lower_wick_to_body_ratio,12,2022-12,0.0024895932535743187,0.022250852864039872,0.00041893644388154856,2959,train
lower_wick_to_body_ratio,12,2023-01,0.023831314796331902,0.016873998489505507,0.0010973809176991068,2964,train
lower_wick_to_body_ratio,12,2023-02,0.05117980434612295,0.03921912279795484,-7.220016943859794e-05,2682,train
lower_wick_to_body_ratio,12,2023-03,-0.019871903279087343,0.013148458684544497,-0.0010223537075928432,2974,train
lower_wick_to_body_ratio,12,2023-04,0.004246946319707211,-0.032112141311930305,-0.0013068816114967705,2878,train
lower_wick_to_body_ratio,12,2023-05,-0.007546510003848676,-0.03230584130987523,-0.0011521946356215927,2975,train
lower_wick_to_body_ratio,12,2023-06,-0.01914712291840289,-0.012953498881895677,-0.0007073708383332518,2876,train
lower_wick_to_body_ratio,12,2023-07,-0.013353665702464686,0.0048806130532501645,-0.0002171424291060837,2973,train
lower_wick_to_body_ratio,12,2023-08,-0.01816997062040984,-0.021101241154405495,-0.000725282610135736,2966,mixed
lower_wick_to_body_ratio,12,2023-09,0.0024288162273754872,0.05651218704833531,0.0003727900186663344,2876,test
lower_wick_to_body_ratio,12,2023-10,0.006579737173060144,0.021315729138654538,0.0002732858146993519,2972,test
lower_wick_to_body_ratio,12,2023-11,0.03345059273208539,-0.003896457063591502,0.00020243135525406384,2877,test
lower_wick_to_body_ratio,12,2023-12,-0.013573832842257185,-0.0010596587850213901,9.437674629637509e-05,2974,test
lower_wick_to_body_ratio,12,2024-01,0.00431100360520313,0.030581790813577744,0.0005416890093108769,2974,test
lower_wick_to_body_ratio,12,2024-02,0.01005228445034693,-2.112164982883701e-05,-0.0004824675106623927,2783,test
lower_wick_to_body_ratio,12,2024-03,0.007529354954470411,-0.020573739868298774,-0.0010260136136574615,2975,test
lower_wick_to_body_ratio,12,2024-04,-0.003622057878377856,-0.0011665721537346592,-0.00026222939701377873,2879,test
lower_wick_to_body_ratio,12,2024-05,-0.09124291598939274,0.017361189919649023,0.0005522593116433179,2975,test
lower_wick_to_body_ratio,12,2024-06,0.0025978354664091263,-0.016910553465716845,-0.0005804929767927521,2876,test
lower_wick_to_body_ratio,12,2024-07,-0.002551106403122329,-0.005289877236542155,-4.1272501142173516e-05,2973,test
lower_wick_to_body_ratio,12,2024-08,-0.0035081392758422227,0.035343346486272326,0.00019948186772754633,2973,test
lower_wick_to_body_ratio,12,2024-09,-0.015176745295884229,-0.0031691272168598125,-5.736966426643931e-05,2879,test
lower_wick_to_body_ratio,12,2024-10,0.014481538246201823,-0.01526880072783485,-0.0005545043974899493,2973,test
lower_wick_to_body_ratio,12,2024-11,0.026103386249315106,0.0038152036483655185,-0.00020939010780367945,2880,test
lower_wick_to_body_ratio,12,2024-12,0.024249158076926142,-0.0006014813208088727,-0.0005323163695913297,2975,test
lower_wick_to_body_ratio,12,2025-01,-0.003048293925958591,0.014945073105973601,0.0008390145157758987,2974,test
lower_wick_to_body_ratio,12,2025-02,-0.006990474182470768,-0.021028867727823815,-0.00020785128363579345,2685,test
lower_wick_to_body_ratio,12,2025-03,0.01306039974671536,-0.0031793807451979575,4.111139539706933e-05,2976,test
lower_wick_to_body_ratio,12,2025-04,0.01440002759117218,-0.028829251331043172,-0.0008710966904023728,2880,test
lower_wick_to_body_ratio,12,2025-05,0.003622478876196394,0.018868640974683753,-9.275309303873633e-06,2974,test
lower_wick_to_body_ratio,12,2025-06,0.02701901198143975,-0.008829850969014176,-0.00030304493890494276,2879,test
lower_wick_to_body_ratio,12,2025-07,0.014028006669999026,-0.021952162924145462,0.00015964563829935291,2976,test
lower_wick_to_body_ratio,12,2025-08,-0.064435750986301,0.008616951556319802,-3.2844771821800725e-05,2976,test
lower_wick_to_body_ratio,12,2025-09,-0.054216469289831135,-0.004062408032177676,-1.0227992531541817e-05,2877,test
lower_wick_to_body_ratio,12,2025-10,0.005756902609063357,-0.005008233390483383,-0.00033856889329330426,2975,test
lower_wick_to_body_ratio,12,2025-11,0.011053977505348127,-0.016721871877990256,-0.0003018820577147947,2879,test
lower_wick_to_body_ratio,12,2025-12,-0.0017300626595445614,-0.005783293679161275,-0.00042221986046228545,2973,test
lower_wick_to_body_ratio,12,2026-01,0.007841169007022482,0.02371375591785656,2.684032056069071e-05,2976,test
lower_wick_to_body_ratio,12,2026-02,0.0171770894550954,0.004036000197310353,0.0004239579288450859,2687,test
lower_wick_to_body_ratio,12,2026-03,0.018148921828635953,-0.016664316716074896,-6.95412361955342e-05,2973,test
lower_wick_to_body_ratio,12,2026-04,0.00142332437895432,-0.023751819841412822,-0.0008303151387853904,2332,test
upper_wick_to_body_ratio,1,2021-01,-0.0128409035063163,0.017297254790533047,0.000595547225901018,2976,train
upper_wick_to_body_ratio,1,2021-02,-0.004544990430363247,0.07218951519163452,0.0006402498586061723,2688,train
upper_wick_to_body_ratio,1,2021-03,-0.007972738906621745,0.03170925124327307,0.0002894193172566468,2973,train
upper_wick_to_body_ratio,1,2021-04,0.0219026321453839,-0.005117029388741674,-0.00015878909010254584,2880,train
upper_wick_to_body_ratio,1,2021-05,-0.02309407079707563,0.06032832377647515,0.0011888324575239787,2976,train
upper_wick_to_body_ratio,1,2021-06,0.02210647163345387,0.033209018111468064,0.0004206282541621779,2880,train
upper_wick_to_body_ratio,1,2021-07,-0.00902151200591743,0.03925818061410727,0.00010043485788006014,2976,train
upper_wick_to_body_ratio,1,2021-08,-0.012532837577179236,0.050645648236350156,0.00025077379350474046,2976,train
upper_wick_to_body_ratio,1,2021-09,0.004437126853601422,0.013922562314481966,4.485276597613778e-05,2880,train
upper_wick_to_body_ratio,1,2021-10,-0.04976962798425674,-0.0030618156653287915,-0.0001970340434392914,2976,train
upper_wick_to_body_ratio,1,2021-11,-0.010868582790095373,0.003332767382625657,-0.00012285494419717028,2880,train
upper_wick_to_body_ratio,1,2021-12,-0.004069562819099654,-0.01760050943952176,-5.781669627452458e-05,2975,train
upper_wick_to_body_ratio,1,2022-01,0.014375337544039383,-0.026291586209025095,-6.773494691699959e-05,2975,train
upper_wick_to_body_ratio,1,2022-02,-0.005556549151214818,-0.030233181015661057,-8.264924511449575e-05,2688,train
upper_wick_to_body_ratio,1,2022-03,-0.007099926923702078,-0.02982060596327186,-0.000425260094744197,2972,train
upper_wick_to_body_ratio,1,2022-04,-0.008442927058924054,0.00022343990165979736,-2.071070113387509e-05,2880,train
upper_wick_to_body_ratio,1,2022-05,-0.036984374635062094,0.0036303706516448825,4.7130360559935645e-05,2973,train
upper_wick_to_body_ratio,1,2022-06,-0.02181035404921001,0.011329810474159461,0.00023495826505231414,2878,train
upper_wick_to_body_ratio,1,2022-07,-0.0005417357522058145,-0.02538891243386516,-0.00012346055729120612,2970,train
upper_wick_to_body_ratio,1,2022-08,0.005038669781582453,0.009887277961960473,0.00010564953000844697,2973,train
upper_wick_to_body_ratio,1,2022-09,-0.015145210954842591,-0.02275165701101407,-0.00013857175913988386,2876,train
upper_wick_to_body_ratio,1,2022-10,-0.005917804273216503,0.033969417707080084,0.00023589813241878482,2971,train
upper_wick_to_body_ratio,1,2022-11,-0.006488586397165566,-0.029604648931198962,6.980497600343261e-05,2877,train
upper_wick_to_body_ratio,1,2022-12,-0.009257410416918249,-0.003239973853112725,4.961549839033445e-05,2959,train
upper_wick_to_body_ratio,1,2023-01,0.025794721638341643,0.023695435060639494,0.0002034092537790579,2964,train
upper_wick_to_body_ratio,1,2023-02,0.002310842897575928,0.017638503951042984,0.00013326304613501194,2682,train
upper_wick_to_body_ratio,1,2023-03,0.002025819153814821,-0.015275059043757118,-5.4515658742478984e-05,2974,train
upper_wick_to_body_ratio,1,2023-04,0.02032703262456633,-0.023606988968817324,4.9896006394275576e-05,2878,train
upper_wick_to_body_ratio,1,2023-05,0.03148256616388728,-0.029849386571164302,-7.621115426633955e-05,2975,train
upper_wick_to_body_ratio,1,2023-06,0.02032750960627088,-2.415900748861804e-06,0.0001414527041116288,2876,train
upper_wick_to_body_ratio,1,2023-07,-0.028442958981326063,-0.01377368018724552,-2.6141707751566476e-05,2973,train
upper_wick_to_body_ratio,1,2023-08,-0.03337375123494167,0.01234413876403826,0.00015833012460534827,2966,mixed
upper_wick_to_body_ratio,1,2023-09,-0.01058050575253832,-0.00432159500422824,-5.981650362276835e-05,2876,test
upper_wick_to_body_ratio,1,2023-10,0.013382343285619306,0.02065957979833783,3.73256356736748e-05,2972,test
upper_wick_to_body_ratio,1,2023-11,0.02507890995682393,0.017545327986222974,3.8769887071839535e-05,2877,test
upper_wick_to_body_ratio,1,2023-12,0.0034441495784070272,0.018183014070459566,0.00018891680352876186,2974,test
upper_wick_to_body_ratio,1,2024-01,0.0036821120647773566,-0.01441321446837605,0.00011061390796145539,2974,test
upper_wick_to_body_ratio,1,2024-02,0.04653905915374424,-0.0466436517223822,-0.0003930792509971405,2783,test
upper_wick_to_body_ratio,1,2024-03,0.019479997492864057,-0.007046826026226832,4.8096319089744815e-05,2975,test
upper_wick_to_body_ratio,1,2024-04,0.003878906310459872,-0.011625739409260262,-9.716927230439936e-05,2879,test
upper_wick_to_body_ratio,1,2024-05,0.003564976930351359,0.0010663079835976825,2.733755012040275e-05,2975,test
upper_wick_to_body_ratio,1,2024-06,0.013106870551538025,0.0013395257513077559,0.0001409923441394936,2876,test
upper_wick_to_body_ratio,1,2024-07,0.0031117255178600457,0.01436575586484483,-2.4070537615628022e-05,2973,test
upper_wick_to_body_ratio,1,2024-08,0.004125141510981037,-0.0038792407771949837,3.887287782006565e-05,2973,test
upper_wick_to_body_ratio,1,2024-09,0.004665610524477225,-0.015249585334895044,-2.6337834059364938e-05,2879,test
upper_wick_to_body_ratio,1,2024-10,-0.01408257440863653,0.03544085900701577,0.00017645834147380303,2973,test
upper_wick_to_body_ratio,1,2024-11,-0.0029537768417873473,-0.00068453883452094,7.280897003859654e-05,2880,test
upper_wick_to_body_ratio,1,2024-12,-0.008039213265893118,0.02235821696836961,2.9825945167400597e-05,2975,test
upper_wick_to_body_ratio,1,2025-01,0.018832487366889653,-0.009066476365966459,0.00012521411708105924,2974,test
