factor,horizon,period,ic,rank_ic,spread_qhigh_qlow,sample_count,split
range_compression_count,3,2025-08,-0.041437104118660854,-0.03339180654727074,-0.0005707334997616272,2976,test
range_compression_count,3,2025-09,0.04501328317615627,0.03169409841928454,0.00022438139607893466,2880,test
range_compression_count,3,2025-10,-0.033270227074709224,-0.016284791588505217,-0.00040393978242977296,2976,test
range_compression_count,3,2025-11,-0.02077113384439812,-0.029684030257225342,0.00012076589230077732,2880,test
range_compression_count,3,2025-12,-0.009454559048121598,-0.017665086955791418,-0.0002291749353516424,2976,test
range_compression_count,3,2026-01,0.0085755391905443,-0.03001824757574374,-0.0005424345972835066,2976,test
range_compression_count,3,2026-02,0.030035881946342068,-0.00017029029875574594,0.0005788911801766792,2688,test
range_compression_count,3,2026-03,-0.049539243478388874,-0.029898858350768345,-0.001150144722116325,2976,test
range_compression_count,3,2026-04,-0.001633748116482729,0.01560064900723468,0.0001226754519971355,2341,test
range_compression_count,6,2021-01,-0.012558404918890709,-0.01896300580035955,-0.0010899287190104152,2957,train
range_compression_count,6,2021-02,-0.009757164180660256,-0.027890286528874285,-0.0009061244119045395,2688,train
range_compression_count,6,2021-03,-0.020771236585094853,-0.03354974514304421,-0.0009193865272126389,2976,train
range_compression_count,6,2021-04,-0.04958665882211268,-0.03284883650225332,-0.0012580832698277965,2880,train
range_compression_count,6,2021-05,-0.020757223178271566,-0.030198144485240292,-0.0010371147284614227,2976,train
range_compression_count,6,2021-06,0.007619365217015405,-0.008360619013859556,-2.438742075451605e-05,2880,train
range_compression_count,6,2021-07,-0.0029598525055374966,-0.005422576609186436,0.0011685396682710014,2976,train
range_compression_count,6,2021-08,0.024354157447508417,0.003647733908201982,0.00018132051096367762,2976,train
range_compression_count,6,2021-09,-0.04639186307546758,-0.055661247767882616,-0.001463047263609614,2880,train
range_compression_count,6,2021-10,-0.0026297022269315576,-0.009160433031813835,-0.0011645343842873212,2976,train
range_compression_count,6,2021-11,-0.037025499380978565,-0.006879614831826263,-0.0002928378378039303,2880,train
range_compression_count,6,2021-12,-0.011955295744745957,0.014527381000153773,0.0008429186445297216,2976,train
range_compression_count,6,2022-01,-0.04990384205654251,-0.06552314324935965,-0.0011758830958848744,2976,train
range_compression_count,6,2022-02,-0.015836338360276304,-0.011061461117887974,-0.0005605807249703032,2688,train
range_compression_count,6,2022-03,0.06799059990954144,0.04430405331631184,0.00128026461146599,2976,train
range_compression_count,6,2022-04,0.012337318158306309,0.021147489181834525,0.00043460860619814096,2880,train
range_compression_count,6,2022-05,0.017196377408061982,-0.011324968725188038,0.0005747280091441873,2976,train
range_compression_count,6,2022-06,0.015436805205472841,0.046584886805851794,0.001636795719708883,2880,train
range_compression_count,6,2022-07,-0.08947561091790526,-0.03925910350623131,-0.0014461713972149762,2976,train
range_compression_count,6,2022-08,-0.05532588246593803,-0.01422703434781175,-0.0006723877117817158,2976,train
range_compression_count,6,2022-09,-0.015413048593225889,-0.02626314247236307,-0.0010085744063005441,2880,train
range_compression_count,6,2022-10,0.0004255911843212599,-0.011789822054344751,0.0004093290507441932,2976,train
range_compression_count,6,2022-11,0.017964939802330954,0.0061026581703902336,0.0014277271780898948,2880,train
range_compression_count,6,2022-12,0.006492168930638675,0.032785448697818124,0.0004432943828677793,2976,train
range_compression_count,6,2023-01,-0.05876064169491881,-0.031377480180053756,-0.0007608237020995743,2976,train
range_compression_count,6,2023-02,-0.013903852469461239,0.0049699747199120105,-0.0007108824118336086,2688,train
range_compression_count,6,2023-03,-0.03875690126532385,-0.023234308869820416,-0.0015006810585681406,2976,train
range_compression_count,6,2023-04,-0.006628877136855892,-0.013096143422564276,-6.984836700417556e-05,2880,train
range_compression_count,6,2023-05,-0.019178437056808325,-0.0183282652585594,-0.000394136863009775,2976,train
range_compression_count,6,2023-06,-0.003547776279676789,-0.021304634591470008,0.0004335924277618044,2880,train
range_compression_count,6,2023-07,0.03350386184123544,0.03844858718739268,0.00023243099070686268,2976,train
range_compression_count,6,2023-08,-0.06941673548247028,-0.017618140143532086,-0.0008960455630189818,2976,mixed
range_compression_count,6,2023-09,-0.0035424337475365086,0.0031198699390811865,5.478626358925435e-05,2880,test
range_compression_count,6,2023-10,0.037463276332689116,0.04513198393025215,0.0010573816404013255,2976,test
range_compression_count,6,2023-11,0.01100483842070863,0.03957670984372495,0.0002545020734793835,2880,test
range_compression_count,6,2023-12,0.03295412179520231,0.03821579206603143,0.0005476252145606783,2976,test
range_compression_count,6,2024-01,0.04487620773080813,0.05481100831881142,0.0008462272673241392,2976,test
range_compression_count,6,2024-02,0.0686027960139522,0.06330723792805058,0.0007824148609476045,2784,test
range_compression_count,6,2024-03,-0.004528505143933568,-0.010977857503915492,-0.0004040154172819002,2976,test
range_compression_count,6,2024-04,0.0013414725982259952,-0.006229512872511444,0.0006843355332478258,2880,test
range_compression_count,6,2024-05,0.01573602189607183,0.024659969568676148,-9.20896478452899e-05,2976,test
range_compression_count,6,2024-06,-0.004970256921747425,0.0159724505498461,-0.0003803019387762496,2880,test
range_compression_count,6,2024-07,-0.033862116353977595,-0.03291983227999951,-0.0002216540416054698,2976,test
range_compression_count,6,2024-08,-0.0031759827868979877,-0.0022177961072305692,-0.0003259883640489604,2976,test
range_compression_count,6,2024-09,-0.025979795264389254,-0.04622882427750054,-0.00017310026631767885,2880,test
range_compression_count,6,2024-10,0.0010733804413377507,0.007212023285201086,-0.00015869754573163644,2976,test
range_compression_count,6,2024-11,-0.026209448756955023,-0.02852591739184577,-0.0010481298071454584,2880,test
range_compression_count,6,2024-12,-0.000720791494593893,-0.018599880871831606,-0.0009245027499368023,2976,test
range_compression_count,6,2025-01,0.08780762743984702,0.025814464541869735,0.00036763785157619967,2976,test
range_compression_count,6,2025-02,0.00916649577914994,0.01726058001556282,-0.00017022651609668998,2688,test
range_compression_count,6,2025-03,-0.00167960834975324,0.010613561282840444,-0.0007301909947116014,2976,test
range_compression_count,6,2025-04,0.006954243977530291,0.013136930189780497,0.0005087881035822188,2880,test
range_compression_count,6,2025-05,-0.03311684334281215,-0.05303487347776042,-0.0006595861365581414,2976,test
range_compression_count,6,2025-06,-0.012566980708740728,0.0010608819014368749,-0.0002571521332070442,2880,test
range_compression_count,6,2025-07,0.024497890899976876,0.011077240155673818,0.0001696259521844281,2976,test
range_compression_count,6,2025-08,-0.06417270039461422,-0.04824420890328683,-0.0009837237557957209,2976,test
range_compression_count,6,2025-09,0.06223045992834335,0.08110143305066837,0.0005829894264035388,2880,test
range_compression_count,6,2025-10,-0.026276038976382643,-0.031542750670450745,-0.00035761873413485044,2976,test
range_compression_count,6,2025-11,-0.02968712484675751,-0.03667175396398972,0.00010535688017767372,2880,test
range_compression_count,6,2025-12,0.004377661251940012,-0.010602406601684662,-0.0003959982623209551,2976,test
range_compression_count,6,2026-01,-0.02646943980633609,-0.041276372225013215,-0.0011944594579964274,2976,test
range_compression_count,6,2026-02,0.0456395089603184,0.024535726936897383,0.0008850583915023344,2688,test
range_compression_count,6,2026-03,-0.03162302011549895,-0.01725502994042116,-0.0012457213369899104,2976,test
range_compression_count,6,2026-04,-0.004801998195027285,0.005735389381450153,-0.00017085346245064776,2338,test
range_compression_count,12,2021-01,-0.018041171274520505,-0.01791343554802257,-0.0025072441910631757,2957,train
range_compression_count,12,2021-02,0.027950646616617742,0.01864618868409781,-0.00033526456594846045,2688,train
range_compression_count,12,2021-03,-0.025955816850824813,-0.01637210200514223,-0.0017259462269207512,2976,train
range_compression_count,12,2021-04,-0.05317089840166519,-0.03885944660757264,-0.0017361089200717422,2880,train
range_compression_count,12,2021-05,-0.06207808210556965,-0.042003633296280055,-0.0030221626493063,2976,train
range_compression_count,12,2021-06,-0.006319599259188893,-0.005588508654148051,5.216079942644479e-05,2880,train
range_compression_count,12,2021-07,-0.004278107632776219,0.004838734120485605,0.0019300243880567296,2976,train
range_compression_count,12,2021-08,0.04490085502834326,0.04545819149699465,0.0009628720956973047,2976,train
range_compression_count,12,2021-09,-0.011099777725762719,-0.01619296331455163,-0.001463027729923907,2880,train
range_compression_count,12,2021-10,-0.013387859697865202,-0.005150158062364517,-0.0025544170495642666,2976,train
range_compression_count,12,2021-11,-0.06678155922791176,-0.03399931773302539,-0.0008450015106472601,2880,train
range_compression_count,12,2021-12,-0.03716447182781151,-0.014455613423928981,-9.071284652266052e-05,2976,train
range_compression_count,12,2022-01,-0.030556732339775385,-0.04874349586238693,-0.0011144654966128511,2976,train
range_compression_count,12,2022-02,0.0023949899327543977,0.012385659873418211,-0.0007439313921110764,2688,train
range_compression_count,12,2022-03,0.07616247803084882,0.07524971200949182,0.002655656231775798,2976,train
range_compression_count,12,2022-04,0.02989582476679759,0.04258194297001932,0.0010941592952861433,2880,train
range_compression_count,12,2022-05,0.025263861741901237,0.01804692948140557,0.0018477876544676754,2976,train
range_compression_count,12,2022-06,-0.023828768512590442,0.015791163400875934,0.0017042130772514197,2880,train
range_compression_count,12,2022-07,-0.0847939797726722,-0.06393102292380778,-0.002008601750992122,2976,train
range_compression_count,12,2022-08,-0.1259832027079764,-0.07245578564414591,-0.0027887335149756848,2976,train
range_compression_count,12,2022-09,0.016299819149157617,-0.012471247239430086,-3.4789894973964305e-05,2880,train
range_compression_count,12,2022-10,-0.0006934732497791156,-0.013721010664169772,0.00011467338007556526,2976,train
range_compression_count,12,2022-11,0.033651350542881424,0.03302592156867101,0.0029155871653189043,2880,train
range_compression_count,12,2022-12,-0.004657845653530934,0.024048122709952074,0.00013299264815183487,2976,train
range_compression_count,12,2023-01,-0.08791066923882243,-0.07180381481061711,-0.0020251994143741345,2976,train
range_compression_count,12,2023-02,-0.06881759858132296,-0.061253749696269594,-0.002163339503142334,2688,train
range_compression_count,12,2023-03,-0.02797238899658599,-0.02173183035568189,-0.0016552813353883941,2976,train
range_compression_count,12,2023-04,-0.04520875015344177,-0.019834493189888957,-0.0007045943004390606,2880,train
range_compression_count,12,2023-05,-0.003171096819412291,-0.004805816456522192,-0.00030787282246297565,2976,train
range_compression_count,12,2023-06,-0.024349232338838622,-0.017696267237979586,0.0007398895497709207,2880,train
range_compression_count,12,2023-07,0.024445179087887646,0.028607544548640295,0.0003230986422967429,2976,train
range_compression_count,12,2023-08,-0.06243105836700382,0.013402666842592436,-0.0011767159805499948,2976,mixed
range_compression_count,12,2023-09,0.015607558219413457,0.017425100350655264,0.00035085999508661654,2880,test
range_compression_count,12,2023-10,0.030344331229810048,0.04278971850281522,0.0018095382525312525,2976,test
range_compression_count,12,2023-11,0.013003725085764143,0.021983072740408904,0.0006204594761399307,2880,test
range_compression_count,12,2023-12,-0.012858218255425751,-0.00737578298811211,-0.0003796683220858344,2976,test
range_compression_count,12,2024-01,0.020830114324170854,0.03897161551056652,0.0013515983536658903,2976,test
range_compression_count,12,2024-02,0.07913992901422669,0.07649176920580794,0.0013849124535076968,2784,test
range_compression_count,12,2024-03,0.04128541527161013,-0.007105363264901666,0.0008348868247603095,2976,test
range_compression_count,12,2024-04,-0.021003924896464653,-0.02012994203198061,0.0009894253075091028,2880,test
range_compression_count,12,2024-05,-0.004053311138779253,0.01542539015845029,-0.0007255370090868362,2976,test
range_compression_count,12,2024-06,0.007519137999221511,0.025401046579514832,-0.0005154574194529894,2880,test
range_compression_count,12,2024-07,-0.03275853524194917,-0.05556996028579127,-0.0003877727640873754,2976,test
range_compression_count,12,2024-08,0.022161676825563213,0.027530087168021845,0.0001972041430152287,2976,test
range_compression_count,12,2024-09,-0.021312357884805566,-0.05020360233500197,-0.00041868523784068554,2880,test
range_compression_count,12,2024-10,-0.01646723107605905,-0.01215257055484116,-0.0006443140607348248,2976,test
range_compression_count,12,2024-11,-0.0371800569089364,-0.02729255461077377,-0.0023774603656721858,2880,test
range_compression_count,12,2024-12,0.044971403730826746,0.023501147792419585,-0.000575158416620803,2976,test
range_compression_count,12,2025-01,0.1015293992624327,-0.010362853741439108,0.0007718137122148009,2976,test
range_compression_count,12,2025-02,0.05371100143765896,0.050402159449890564,0.0007806475719171191,2688,test
range_compression_count,12,2025-03,0.03838406445805848,0.031110958602376625,-0.0003306181094548359,2976,test
range_compression_count,12,2025-04,0.005973140385003702,0.03199923350493216,0.0011069484765076963,2880,test
range_compression_count,12,2025-05,-0.029017158163329334,-0.08061984065267702,-0.0010188312218681154,2976,test
range_compression_count,12,2025-06,-0.02796325156843943,-0.016494469227591645,-0.0003517428628970574,2880,test
range_compression_count,12,2025-07,0.013921074028641362,0.020349940836418702,-0.00022811885017218257,2976,test
range_compression_count,12,2025-08,-0.07216136327214452,-0.04188042877028705,-0.0017387735138272792,2976,test
range_compression_count,12,2025-09,0.10785296475029423,0.09189821379327556,0.0013068275820043895,2880,test
range_compression_count,12,2025-10,-0.018303951481452,-0.018778225849940596,-0.0003516623552594103,2976,test
range_compression_count,12,2025-11,-0.04032179820092063,-0.03865028828600888,-0.0002704147168035031,2880,test
range_compression_count,12,2025-12,0.025032837603238607,0.046777184708880995,-7.281845066749192e-05,2976,test
range_compression_count,12,2026-01,-0.0607560797087176,-0.039731581108539145,-0.0020967437016034566,2976,test
range_compression_count,12,2026-02,0.06157416476477686,0.0399473455064885,0.0021208363153095633,2688,test
range_compression_count,12,2026-03,-0.01654866569426474,-0.0029114649997291735,-0.0009378402466076252,2976,test
range_compression_count,12,2026-04,-0.05055709593414989,-0.03983837603714252,-0.0016793343316846919,2332,test
vol_expansion_flag,1,2021-01,0.018058186145643605,0.03151614412783313,-0.00010149630984075691,2976,train
vol_expansion_flag,1,2021-02,0.006352261718906183,0.010047717688908601,-0.0004437828175669415,2688,train
vol_expansion_flag,1,2021-03,0.0438135660667322,0.059967917157506906,0.0002454018854270346,2976,train
vol_expansion_flag,1,2021-04,0.013689096128298455,0.014732056127872265,0.00024198014133147144,2880,train
vol_expansion_flag,1,2021-05,-0.03145367567552686,-0.02244670730561067,-0.00037035314992417103,2976,train
vol_expansion_flag,1,2021-06,0.01234575958409502,0.010630121831223478,0.0003082943416661898,2880,train
vol_expansion_flag,1,2021-07,0.010154341948857023,-0.00890324164532413,0.00018609489912598413,2976,train
vol_expansion_flag,1,2021-08,-0.00517597280501462,-0.012696734064187564,-5.197753446905485e-05,2976,train
vol_expansion_flag,1,2021-09,-0.008836815065661637,0.01816199036227602,-0.000178024186345027,2880,train
vol_expansion_flag,1,2021-10,0.009541725858980794,-0.0014502783910714597,-0.0001794705858839294,2976,train
vol_expansion_flag,1,2021-11,-0.02261506468748925,-0.02649097742381888,-4.909411399612688e-05,2880,train
vol_expansion_flag,1,2021-12,0.03130961729306952,0.031156854436956486,0.00012178823291892789,2976,train
vol_expansion_flag,1,2022-01,0.004189255711050852,0.006774191894713472,0.0002397945460159658,2976,train
vol_expansion_flag,1,2022-02,0.01831554466076792,0.006383944172473827,0.00018628798293839638,2688,train
vol_expansion_flag,1,2022-03,-0.004112220824141842,-0.0016736918853658257,0.00014100518517287718,2976,train
vol_expansion_flag,1,2022-04,-0.02082280347421136,-0.0058306441239594905,-8.264473894577453e-05,2880,train
vol_expansion_flag,1,2022-05,0.031077361222367723,0.01552906127484359,0.0003429528369507908,2976,train
vol_expansion_flag,1,2022-06,0.02093319326145384,-0.008254042818597129,6.352470615679101e-05,2880,train
vol_expansion_flag,1,2022-07,0.03638024419489166,0.02183883059042719,0.0001725521051428263,2976,train
vol_expansion_flag,1,2022-08,0.04155776633079814,0.03317887066296959,0.000192408536867662,2976,train
vol_expansion_flag,1,2022-09,-0.003941555675046079,-0.012105937100055211,0.0001586693785800627,2880,train
vol_expansion_flag,1,2022-10,0.03996106693419363,0.03311490571593379,0.00013694987103124017,2976,train
vol_expansion_flag,1,2022-11,-0.001123668025890255,0.00030146452494917927,-8.632847652438524e-06,2880,train
vol_expansion_flag,1,2022-12,-0.05165764904692762,-0.043394063672934885,-8.841760217717884e-05,2976,train
vol_expansion_flag,1,2023-01,0.003916530461003678,0.02411702002952108,5.534412445532116e-05,2976,train
vol_expansion_flag,1,2023-02,0.038981706212683404,0.03979318435618779,0.00022914821835085382,2688,train
vol_expansion_flag,1,2023-03,-0.02007049765863238,-0.002123658518295172,9.485327543022523e-05,2976,train
vol_expansion_flag,1,2023-04,-2.6588752295006326e-05,-0.0007289349744048255,8.28548912734496e-06,2880,train
vol_expansion_flag,1,2023-05,0.017274115163574112,0.005657968973261499,5.436292941571954e-05,2976,train
vol_expansion_flag,1,2023-06,-0.007112948344057654,0.00885425170412089,3.109058920236708e-05,2880,train
vol_expansion_flag,1,2023-07,-0.0272161460048002,-0.011447612247068733,-6.993928885892643e-05,2976,train
vol_expansion_flag,1,2023-08,0.016302284221456454,-0.01354295500260857,4.2955962140293455e-06,2976,mixed
vol_expansion_flag,1,2023-09,0.012957679469928159,0.012562269601184582,5.7056581340094665e-05,2880,test
vol_expansion_flag,1,2023-10,0.004768681770368145,0.02354863104426184,1.704198955046574e-05,2976,test
vol_expansion_flag,1,2023-11,0.007234349375411825,0.0035423408565346723,1.532598698928743e-05,2880,test
vol_expansion_flag,1,2023-12,-0.01615037090573259,-0.017592467657851402,-0.00020962187089219064,2976,test
vol_expansion_flag,1,2024-01,-0.02913193461759752,-0.01563571831969372,-0.0002612272418943733,2976,test
vol_expansion_flag,1,2024-02,-0.021674081343500046,-0.030311167503784254,0.00020118333618738868,2784,test
vol_expansion_flag,1,2024-03,-0.029168936791557118,0.007044855427730696,-0.0003567494450801165,2976,test
vol_expansion_flag,1,2024-04,0.013730768919793015,0.018059355472681945,1.7375724941080773e-05,2880,test
vol_expansion_flag,1,2024-05,-0.007077475790262461,-0.004087706009182643,-0.00011622889688089073,2976,test
vol_expansion_flag,1,2024-06,-0.019909333656098593,0.014520585523639312,-0.00012025621750300452,2880,test
vol_expansion_flag,1,2024-07,-0.037995917132493805,-0.0340264324108926,-1.830014693889311e-05,2976,test
vol_expansion_flag,1,2024-08,-0.038436693906253226,-0.036102255791781585,4.9781958479918796e-05,2976,test
vol_expansion_flag,1,2024-09,0.020778107208017916,0.01463256308683207,0.00014064018155176874,2880,test
vol_expansion_flag,1,2024-10,-0.01700663660239864,-0.00501666583616183,0.00013709021555006177,2976,test
vol_expansion_flag,1,2024-11,0.04976953495670362,0.03102158209874854,0.0001993981019358289,2880,test
vol_expansion_flag,1,2024-12,0.0018443616601512994,0.020537229495487277,-1.1853802411475389e-05,2976,test
vol_expansion_flag,1,2025-01,0.02086341250438489,0.03716445285853445,7.054513166341233e-05,2976,test
vol_expansion_flag,1,2025-02,-0.006190975337151885,0.013525100465965419,-1.5774526000966404e-05,2688,test
vol_expansion_flag,1,2025-03,0.015442077273230402,-0.02238114900528799,0.00012112218229783404,2976,test
vol_expansion_flag,1,2025-04,-0.014010567629800363,0.009246029050265798,2.7092881819488548e-05,2880,test
vol_expansion_flag,1,2025-05,0.004099929600604237,0.00915270826454308,-8.476042740539398e-05,2976,test
vol_expansion_flag,1,2025-06,-0.003073752365422801,0.002683410149290691,7.097910323775163e-06,2880,test
vol_expansion_flag,1,2025-07,-0.011855956541258943,-0.01067040842998356,-8.93761953565402e-05,2976,test
vol_expansion_flag,1,2025-08,0.0002947816902313418,-0.016944429828444425,-3.942041049542977e-05,2976,test
vol_expansion_flag,1,2025-09,0.02216332684115844,0.015513872892732337,6.108739065558349e-05,2880,test
vol_expansion_flag,1,2025-10,-0.013869600270632259,-0.015730932138860156,-0.00020213841509217993,2976,test
vol_expansion_flag,1,2025-11,-0.019662854144600794,-0.007403034645778694,-7.937907304743396e-06,2880,test
vol_expansion_flag,1,2025-12,0.014613141486430399,0.01786502714315788,-1.148873790226457e-05,2976,test
vol_expansion_flag,1,2026-01,0.025086634658876294,0.03332449815177817,-0.00016458961321944493,2976,test
vol_expansion_flag,1,2026-02,-0.0029731747934648154,-0.010067794511143518,0.0002522053310904851,2688,test
vol_expansion_flag,1,2026-03,0.02805296650062736,0.025262519772945618,0.00021026463027260778,2976,test
vol_expansion_flag,1,2026-04,0.04898718826796585,0.033396867591459566,0.00018666808946537396,2343,test
vol_expansion_flag,3,2021-01,0.028997017068437308,0.0371562460355939,-0.000454882406005587,2976,train
vol_expansion_flag,3,2021-02,-0.00854881911563943,0.005122972077765706,-0.0014769023174862007,2688,train
vol_expansion_flag,3,2021-03,0.02496811911324613,0.03966569573717646,0.0001903317418774152,2976,train
vol_expansion_flag,3,2021-04,0.05703481946633261,0.04839891896104529,0.0009891426024799088,2880,train
vol_expansion_flag,3,2021-05,-0.022076594424276702,-0.0047342437520963305,-0.0005994733174214729,2976,train
vol_expansion_flag,3,2021-06,-0.02879890660622115,-0.018894459736235145,0.00020884661893955044,2880,train
vol_expansion_flag,3,2021-07,0.0004975260804663085,-0.007968133197630681,0.0003776990938627586,2976,train
vol_expansion_flag,3,2021-08,0.008589911876448659,0.005737208713983948,0.00010661409079700522,2976,train
vol_expansion_flag,3,2021-09,-0.011721164133794381,0.02381085276392689,-0.00046329184791212355,2880,train
vol_expansion_flag,3,2021-10,0.02661562005921994,0.01688624559084347,-0.0005212931505497425,2976,train
vol_expansion_flag,3,2021-11,-0.021259990406295774,-0.014974852710277407,-7.588758074925346e-05,2880,train
vol_expansion_flag,3,2021-12,0.03576330373418668,0.02980514397014339,0.0005285882958018627,2976,train
vol_expansion_flag,3,2022-01,-0.04492669461243789,-0.013532096411599541,0.00028431508631882984,2976,train
vol_expansion_flag,3,2022-02,0.04669236476819342,0.019234375949637787,0.0006623896839464561,2688,train
vol_expansion_flag,3,2022-03,0.003641562199707204,0.019702187585207292,0.0006799781610606693,2976,train
vol_expansion_flag,3,2022-04,0.006326688914451723,0.006985509448325513,-0.00022203627423152166,2880,train
vol_expansion_flag,3,2022-05,0.04285554954604337,0.04821999328952161,0.0009150185954392944,2976,train
vol_expansion_flag,3,2022-06,0.02702674952030945,-0.007117282685092616,9.698338113533196e-05,2880,train
vol_expansion_flag,3,2022-07,0.06273327341727176,0.03409209675196817,0.00045907867809355334,2976,train
vol_expansion_flag,3,2022-08,0.045645978174832416,0.03659585166002158,0.00033165366074302725,2976,train
vol_expansion_flag,3,2022-09,-0.012506936493095444,-0.012909731427186929,0.00027544042545510675,2880,train
vol_expansion_flag,3,2022-10,0.06302519567986958,0.05567019109480191,0.00035768456126936067,2976,train
vol_expansion_flag,3,2022-11,-0.025078896952455923,-0.008815318692279988,-0.0002037951496157338,2880,train
vol_expansion_flag,3,2022-12,-0.06317498552253946,-0.05787817895682941,-0.00017377040724836297,2976,train
vol_expansion_flag,3,2023-01,-0.013300834068106641,0.005972728039239171,-4.732301947439025e-08,2976,train
vol_expansion_flag,3,2023-02,0.07622356596167798,0.05330188635665629,0.0007538145208762871,2688,train
vol_expansion_flag,3,2023-03,-0.008209776108596622,-0.006917631588570661,0.00044735817144881133,2976,train
vol_expansion_flag,3,2023-04,0.007531989042341645,-0.012157100773126374,0.00013589547870007966,2880,train
vol_expansion_flag,3,2023-05,0.005112200486307987,-0.009924790801620407,6.1003563864294325e-05,2976,train
vol_expansion_flag,3,2023-06,0.02225324420858419,0.004677074133084432,0.0002466440934111879,2880,train
vol_expansion_flag,3,2023-07,-0.04071989790595594,-0.032747318751150216,-0.00012154773939297814,2976,train
vol_expansion_flag,3,2023-08,0.023850233126829976,0.006748403547254863,2.454733850151318e-05,2976,mixed
vol_expansion_flag,3,2023-09,-0.0010105788665154803,-0.003977080462986431,4.123519863210941e-05,2880,test
vol_expansion_flag,3,2023-10,-0.005120511884623315,-0.007071296736495034,-1.787736409788169e-05,2976,test
vol_expansion_flag,3,2023-11,-0.00582484428329783,-0.001369450303467299,-8.627065383422884e-05,2880,test
vol_expansion_flag,3,2023-12,-0.016304679213684246,0.002911402049505254,-0.0006280903960844811,2976,test
vol_expansion_flag,3,2024-01,-0.044974392579229326,-0.02589009474201967,-0.0007414372283189659,2976,test
vol_expansion_flag,3,2024-02,-0.01805558956281888,-0.027196031543784395,0.0007853120703496302,2784,test
vol_expansion_flag,3,2024-03,-0.030819976661961016,0.004053844691882698,-0.0006362322973014018,2976,test
vol_expansion_flag,3,2024-04,0.013123650039097552,0.01619978981878087,-2.4518205370626766e-05,2880,test
vol_expansion_flag,3,2024-05,-0.04260736690050464,-0.03765869155068151,-0.00048227299514886393,2976,test
vol_expansion_flag,3,2024-06,0.002528281866183401,0.03262469627784661,5.09824149508902e-06,2880,test
vol_expansion_flag,3,2024-07,-0.06549879953569972,-0.06651457116187981,-1.3618704037175093e-05,2976,test
vol_expansion_flag,3,2024-08,-0.052531894343002004,-0.06670010675552832,0.00023912438591631546,2976,test
vol_expansion_flag,3,2024-09,0.03212372787057579,0.037553955854234385,0.000385013409427941,2880,test
vol_expansion_flag,3,2024-10,-0.0030098309946078043,-0.006807954216759071,0.00047538428214242046,2976,test
vol_expansion_flag,3,2024-11,0.05462019943815992,0.05750175561965126,0.0003796838628257148,2880,test
vol_expansion_flag,3,2024-12,-0.0034537550253144096,0.013303258044381518,-0.0001584437969984811,2976,test
vol_expansion_flag,3,2025-01,0.03087964280559824,0.03744850550684119,0.00034519043947491733,2976,test
vol_expansion_flag,3,2025-02,-0.046987695300734496,-0.020762897587343357,-0.00036345013463725,2688,test
vol_expansion_flag,3,2025-03,0.03048532193830194,-0.021388293566137372,0.00022172241522540055,2976,test
vol_expansion_flag,3,2025-04,-0.004561516289652089,0.010464007072656656,0.00044343527869900306,2880,test
vol_expansion_flag,3,2025-05,0.0509697879967354,0.050217579466861305,-4.9731329084887665e-05,2976,test
vol_expansion_flag,3,2025-06,-0.011387016530593073,0.010253116232571706,-0.00011677863108030111,2880,test
vol_expansion_flag,3,2025-07,-0.0107588422183082,0.00602014820371134,-0.00020625506647976722,2976,test
vol_expansion_flag,3,2025-08,0.018955696288000975,-0.013439976043906081,-8.786866835013411e-05,2976,test
vol_expansion_flag,3,2025-09,0.02877390346643002,0.007400094247812796,0.00012378861947193734,2880,test
vol_expansion_flag,3,2025-10,0.01653637356113247,-0.019559065655661758,-0.0003834642002666889,2976,test
vol_expansion_flag,3,2025-11,-0.05267520498879344,-0.027456805349468698,-0.00019453286376435033,2880,test
vol_expansion_flag,3,2025-12,0.013239609333009201,0.013706550150728988,-0.0001639330614577722,2976,test
vol_expansion_flag,3,2026-01,0.03715155039164871,0.03767600007030962,-0.0005575098707874101,2976,test
vol_expansion_flag,3,2026-02,-0.013976539339130623,0.001399964642892604,0.0004660245189090676,2688,test
vol_expansion_flag,3,2026-03,0.030704824570713954,0.011108995422162924,0.0005252053443205568,2976,test
vol_expansion_flag,3,2026-04,0.0550030317679481,0.03167089771577306,0.0003898356659628669,2341,test
vol_expansion_flag,6,2021-01,0.031215712105019507,0.03645632222860637,-0.0008059967026242409,2976,train
vol_expansion_flag,6,2021-02,-0.035109499148540745,-0.02713338423864549,-0.003135593137493492,2688,train
vol_expansion_flag,6,2021-03,-0.04498964434698956,-0.02370699590622424,-0.0008519605292125684,2976,train
vol_expansion_flag,6,2021-04,0.05420029648637456,0.03593916338460565,0.0015743198321901668,2880,train
vol_expansion_flag,6,2021-05,0.006567932640682139,0.013846006753978183,-0.00021589626122340733,2976,train
vol_expansion_flag,6,2021-06,-0.06949953797406143,-0.0464617862366438,8.021510648441427e-05,2880,train
vol_expansion_flag,6,2021-07,-0.02101648188370168,-0.014286817092921823,0.0007047413350901939,2976,train
vol_expansion_flag,6,2021-08,3.789302691904055e-05,-0.0006879530805948404,5.681868551987021e-05,2976,train
vol_expansion_flag,6,2021-09,0.013753668136482771,0.025927066089620057,-0.0006078871458703426,2880,train
vol_expansion_flag,6,2021-10,0.03989316732551112,0.030514641282408956,-0.00096651636591476,2976,train
vol_expansion_flag,6,2021-11,-0.030822805911253037,-0.023904518062480243,-0.0001822268653588943,2880,train
vol_expansion_flag,6,2021-12,0.02948279136410444,0.026731115915966962,0.00070410459172692,2976,train
